0.771078407764435	0.829215705394745	0.685000002384186
0.770305454730988	0.828906476497650	0.684611618518829
0.769532442092896	0.828597307205200	0.684223234653473
0.768759429454804	0.828288078308106	0.683834850788117
0.767986416816711	0.827978909015656	0.683446466922760
0.767213404178619	0.827669680118561	0.683058083057404
0.766440451145172	0.827360510826111	0.682669699192047
0.765667438507080	0.827051281929016	0.682281315326691
0.764894425868988	0.826742112636566	0.681892931461334
0.764121413230896	0.826432883739471	0.681504547595978
0.763348400592804	0.826123714447022	0.681116163730621
0.762575387954712	0.825814485549927	0.680727779865265
0.761802434921265	0.825505316257477	0.680339395999908
0.761029422283173	0.825196087360382	0.679951012134552
0.760256409645081	0.824886918067932	0.679562628269196
0.759483397006989	0.824577689170837	0.679174244403839
0.758710384368897	0.824268460273743	0.678785860538483
0.757937431335449	0.823959290981293	0.678397417068481
0.757164418697357	0.823650062084198	0.678009033203125
0.756391406059265	0.823340892791748	0.677620649337769
0.755618393421173	0.823031663894653	0.677232265472412
0.754845380783081	0.822722494602203	0.676843881607056
0.754072427749634	0.822413265705109	0.676455497741699
0.753299415111542	0.822104096412659	0.676067113876343
0.752526402473450	0.821794867515564	0.675678730010986
0.751753389835358	0.821485698223114	0.675290346145630
0.750980377197266	0.821176469326019	0.674901962280273
0.750207364559174	0.820867300033569	0.674513578414917
0.749434411525726	0.820558071136475	0.674125194549561
0.748661398887634	0.820248901844025	0.673736810684204
0.747888386249542	0.819939672946930	0.673348426818848
0.747115373611450	0.819630503654480	0.672960042953491
0.746342360973358	0.819321274757385	0.672571659088135
0.745569407939911	0.819012105464935	0.672183275222778
0.744796395301819	0.818702876567841	0.671794891357422
0.744023382663727	0.818393647670746	0.671406507492065
0.743250370025635	0.818084478378296	0.671018123626709
0.742477357387543	0.817775249481201	0.670629739761353
0.741704404354096	0.817466080188751	0.670241355895996
0.740931391716003	0.817156851291657	0.669852972030640
0.740158379077911	0.816847681999207	0.669464588165283
0.739385366439819	0.816538453102112	0.669076204299927
0.738612353801727	0.816229283809662	0.668687820434570
0.737839341163635	0.815920054912567	0.668299436569214
0.737066388130188	0.815610885620117	0.667910993099213
0.736293375492096	0.815301656723023	0.667522609233856
0.735520362854004	0.814992487430573	0.667134225368500
0.734747350215912	0.814683258533478	0.666745841503143
0.733974337577820	0.814374089241028	0.666357457637787
0.733201384544373	0.814064860343933	0.665969073772430
0.732428371906281	0.813755691051483	0.665580689907074
0.731655359268189	0.813446462154388	0.665192306041718
0.730882346630096	0.813137292861939	0.664803922176361
0.730109333992004	0.812828063964844	0.664415538311005
0.729336380958557	0.812518835067749	0.664027154445648
0.728563368320465	0.812209665775299	0.663638770580292
0.727790355682373	0.811900436878204	0.663250386714935
0.727017343044281	0.811591267585754	0.662862002849579
0.726244330406189	0.811282038688660	0.662473618984222
0.725471317768097	0.810972869396210	0.662085235118866
0.724698364734650	0.810663640499115	0.661696851253510
0.723925352096558	0.810354471206665	0.661308467388153
0.723152339458466	0.810045242309570	0.660920083522797
0.722379326820374	0.809736073017120	0.660531699657440
0.721606314182282	0.809426844120026	0.660143315792084
0.720833361148834	0.809117674827576	0.659754931926727
0.720060348510742	0.808808445930481	0.659366548061371
0.719287335872650	0.808499276638031	0.658978164196014
0.718514323234558	0.808190047740936	0.658589780330658
0.717741310596466	0.807880878448486	0.658201396465302
0.716968297958374	0.807571649551392	0.657812952995300
0.716195344924927	0.807262480258942	0.657424569129944
0.715422332286835	0.806953251361847	0.657036185264587
0.714649319648743	0.806644082069397	0.656647801399231
0.713876307010651	0.806334853172302	0.656259417533875
0.713103294372559	0.806025624275208	0.655871033668518
0.712330341339111	0.805716454982758	0.655482649803162
0.711557328701019	0.805407226085663	0.655094265937805
0.710784316062927	0.805098056793213	0.654705882072449
0.710011303424835	0.804788827896118	0.654317498207092
0.709238290786743	0.804479658603668	0.653929114341736
0.708465337753296	0.804170429706574	0.653540730476379
0.707692325115204	0.803861260414124	0.653152346611023
0.706919312477112	0.803552031517029	0.652763962745667
0.706146299839020	0.803242862224579	0.652375578880310
0.705373287200928	0.802933633327484	0.651987195014954
0.704600274562836	0.802624464035034	0.651598811149597
0.703827321529388	0.802315235137940	0.651210427284241
0.703054308891296	0.802006065845490	0.650822043418884
0.702281296253204	0.801696836948395	0.650433659553528
0.701508283615112	0.801387667655945	0.650045275688171
0.700735270977020	0.801078438758850	0.649656891822815
0.699962317943573	0.800769269466400	0.649268507957459
0.699189305305481	0.800460040569305	0.648880124092102
0.698416292667389	0.800150871276856	0.648491740226746
0.697643280029297	0.799841642379761	0.648103356361389
0.696870267391205	0.799532413482666	0.647714912891388
0.696097314357758	0.799223244190216	0.647326529026032
0.695324301719666	0.798914015293121	0.646938145160675
0.694551289081574	0.798604846000671	0.646549761295319
0.693778276443481	0.798295617103577	0.646161377429962
0.693005263805389	0.797986447811127	0.645772993564606
0.692232251167297	0.797677218914032	0.645384609699249
0.691459298133850	0.797368049621582	0.644996225833893
0.690686285495758	0.797058820724487	0.644607841968536
0.689913272857666	0.796749651432037	0.644219458103180
0.689140260219574	0.796440422534943	0.643831074237824
0.688367247581482	0.796131253242493	0.643442690372467
0.687594294548035	0.795822024345398	0.643054306507111
0.686821281909943	0.795512855052948	0.642665922641754
0.686048269271851	0.795203626155853	0.642277538776398
0.685275256633759	0.794894456863403	0.641889154911041
0.684502243995667	0.794585227966309	0.641500771045685
0.683729290962219	0.794276058673859	0.641112387180328
0.682956278324127	0.793966829776764	0.640724003314972
0.682183265686035	0.793657600879669	0.640335619449616
0.681410253047943	0.793348431587219	0.639947235584259
0.680637240409851	0.793039202690125	0.639558851718903
0.679864227771759	0.792730033397675	0.639170467853546
0.679091274738312	0.792420804500580	0.638782083988190
0.678318262100220	0.792111635208130	0.638393700122833
0.677545249462128	0.791802406311035	0.638005316257477
0.676772236824036	0.791493237018585	0.637616932392120
0.675999224185944	0.791184008121491	0.637228488922119
0.675226271152496	0.790874838829041	0.636840105056763
0.674453258514404	0.790565609931946	0.636451721191406
0.673680245876312	0.790256440639496	0.636063337326050
0.672907233238220	0.789947211742401	0.635674953460693
0.672134220600128	0.789638042449951	0.635286569595337
0.671361267566681	0.789328813552856	0.634898185729981
0.670588254928589	0.789019644260407	0.634509801864624
0.669815242290497	0.788710415363312	0.634121417999268
0.669042229652405	0.788401246070862	0.633733034133911
0.668269217014313	0.788092017173767	0.633344650268555
0.667496204376221	0.787782788276672	0.632956266403198
0.666723251342773	0.787473618984222	0.632567882537842
0.665950238704681	0.787164390087128	0.632179498672485
0.665177226066589	0.786855220794678	0.631791114807129
0.664404213428497	0.786545991897583	0.631402730941773
0.663631200790405	0.786236822605133	0.631014347076416
0.662858247756958	0.785927593708038	0.630625963211060
0.662085235118866	0.785618424415588	0.630237579345703
0.661312222480774	0.785309195518494	0.629849195480347
0.660539209842682	0.785000026226044	0.629460811614990
0.659766197204590	0.784690797328949	0.629072427749634
0.658993244171143	0.784381628036499	0.628684043884277
0.658220231533051	0.784072399139404	0.628295660018921
0.657447218894959	0.783763229846954	0.627907276153565
0.656674206256867	0.783454000949860	0.627518892288208
0.655901193618774	0.783144831657410	0.627130448818207
0.655128180980682	0.782835602760315	0.626742064952850
0.654355227947235	0.782526433467865	0.626353681087494
0.653582215309143	0.782217204570770	0.625965297222138
0.652809202671051	0.781908035278320	0.625576913356781
0.652036190032959	0.781598806381226	0.625188529491425
0.651263177394867	0.781289577484131	0.624800145626068
0.650490224361420	0.780980408191681	0.624411761760712
0.649717211723328	0.780671179294586	0.624023377895355
0.648944199085236	0.780362010002136	0.623634994029999
0.648171186447144	0.780052781105042	0.623246610164642
0.647398173809052	0.779743611812592	0.622858226299286
0.646625161170960	0.779434382915497	0.622469842433929
0.645852208137512	0.779125213623047	0.622081458568573
0.645079195499420	0.778815984725952	0.621693074703217
0.644306182861328	0.778506815433502	0.621304690837860
0.643533170223236	0.778197586536408	0.620916306972504
0.642760157585144	0.777888417243958	0.620527923107147
0.641987204551697	0.777579188346863	0.620139539241791
0.641214191913605	0.777270019054413	0.619751155376434
0.640441179275513	0.776960790157318	0.619362771511078
0.639668166637421	0.776651620864868	0.618974387645721
0.638895153999329	0.776342391967773	0.618586003780365
0.638122200965881	0.776033222675324	0.618197619915009
0.637349188327789	0.775723993778229	0.617809236049652
0.636576175689697	0.775414824485779	0.617420852184296
0.635803163051605	0.775105595588684	0.617032408714294
0.635030150413513	0.774796366691589	0.616644024848938
0.634257137775421	0.774487197399139	0.616255640983582
0.633484184741974	0.774177968502045	0.615867257118225
0.632711172103882	0.773868799209595	0.615478873252869
0.631938159465790	0.773559570312500	0.615090489387512
0.631165146827698	0.773250401020050	0.614702105522156
0.630392134189606	0.772941172122955	0.614313721656799
0.629619181156158	0.772632002830505	0.613925337791443
0.628846168518066	0.772322773933411	0.613536953926086
0.628073155879974	0.772013604640961	0.613148570060730
0.627300143241882	0.771704375743866	0.612760186195374
0.626527130603790	0.771395206451416	0.612371802330017
0.625754177570343	0.771085977554321	0.611983418464661
0.624981164932251	0.770776808261871	0.611595034599304
0.624208152294159	0.770467579364777	0.611206650733948
0.623435139656067	0.770158410072327	0.610818266868591
0.622662127017975	0.769849181175232	0.610429883003235
0.621889114379883	0.769540011882782	0.610041499137878
0.621116161346436	0.769230782985687	0.609653115272522
0.620343148708344	0.768921554088593	0.609264731407166
0.619570136070252	0.768612384796143	0.608876347541809
0.618797123432159	0.768303155899048	0.608487963676453
0.618024110794067	0.767993986606598	0.608099579811096
0.617251157760620	0.767684757709503	0.607711195945740
0.616478145122528	0.767375588417053	0.607322812080383
0.615705132484436	0.767066359519959	0.606934428215027
0.614932119846344	0.766757190227509	0.606545984745026
0.614159107208252	0.766447961330414	0.606157600879669
0.613386154174805	0.766138792037964	0.605769217014313
0.612613141536713	0.765829563140869	0.605380833148956
0.611840128898621	0.765520393848419	0.604992449283600
0.611067116260529	0.765211164951325	0.604604065418243
0.610294103622437	0.764901995658875	0.604215681552887
0.609521090984345	0.764592766761780	0.603827297687531
0.608748137950897	0.764283597469330	0.603438913822174
0.607975125312805	0.763974368572235	0.603050529956818
0.607202112674713	0.763665199279785	0.602662146091461
0.606429100036621	0.763355970382690	0.602273762226105
0.605656087398529	0.763046741485596	0.601885378360748
0.604883134365082	0.762737572193146	0.601496994495392
0.604110121726990	0.762428343296051	0.601108610630035
0.603337109088898	0.762119174003601	0.600720226764679
0.602564096450806	0.761809945106506	0.600331842899323
0.601791083812714	0.761500775814056	0.599943459033966
0.601018130779266	0.761191546916962	0.599555075168610
0.600245118141174	0.760882377624512	0.599166691303253
0.599472105503082	0.760573148727417	0.598778307437897
0.598699092864990	0.760263979434967	0.598389923572540
0.597926080226898	0.759954750537872	0.598001539707184
0.597153067588806	0.759645581245422	0.597613155841827
0.596380114555359	0.759336352348328	0.597224771976471
0.595607101917267	0.759027183055878	0.596836388111115
0.594834089279175	0.758717954158783	0.596447944641113
0.594061076641083	0.758408784866333	0.596059560775757
0.593288064002991	0.758099555969238	0.595671176910400
0.592515110969544	0.757790386676788	0.595282793045044
0.591742098331451	0.757481157779694	0.594894409179688
0.590969085693359	0.757171988487244	0.594506025314331
0.590196073055267	0.756862759590149	0.594117641448975
0.589423060417175	0.756553530693054	0.593729257583618
0.588650047779083	0.756244361400604	0.593340873718262
0.587877094745636	0.755935132503510	0.592952489852905
0.587104082107544	0.755625963211060	0.592564105987549
0.586331069469452	0.755316734313965	0.592175722122192
0.585558056831360	0.755007565021515	0.591787338256836
0.584785044193268	0.754698336124420	0.591398954391480
0.584012091159821	0.754389166831970	0.591010570526123
0.583239078521729	0.754079937934876	0.590622186660767
0.582466065883637	0.753770768642426	0.590233802795410
0.581693053245544	0.753461539745331	0.589845418930054
0.580920040607452	0.753152370452881	0.589457035064697
0.580147087574005	0.752843141555786	0.589068651199341
0.579374074935913	0.752533972263336	0.588680267333984
0.578601062297821	0.752224743366242	0.588291883468628
0.577828049659729	0.751915574073792	0.587903499603272
0.577055037021637	0.751606345176697	0.587515115737915
0.576282024383545	0.751297175884247	0.587126731872559
0.575509071350098	0.750987946987152	0.586738348007202
0.574736058712006	0.750678777694702	0.586349904537201
0.573963046073914	0.750369548797607	0.585961520671845
0.573190033435822	0.750060319900513	0.585573136806488
0.572417020797730	0.749751150608063	0.585184752941132
0.571644067764282	0.749441921710968	0.584796369075775
0.570871055126190	0.749132752418518	0.584407985210419
0.570098042488098	0.748823523521423	0.584019601345062
0.569325029850006	0.748514354228973	0.583631217479706
0.568552017211914	0.748205125331879	0.583242833614349
0.567779064178467	0.747895956039429	0.582854449748993
0.567006051540375	0.747586727142334	0.582466065883637
0.566233038902283	0.747277557849884	0.582077682018280
0.565460026264191	0.746968328952789	0.581689298152924
0.564687013626099	0.746659159660339	0.581300914287567
0.563914000988007	0.746349930763245	0.580912530422211
0.563141047954559	0.746040761470795	0.580524146556854
0.562368035316467	0.745731532573700	0.580135762691498
0.561595022678375	0.745422363281250	0.579747378826141
0.560822010040283	0.745113134384155	0.579358994960785
0.560048997402191	0.744803965091705	0.578970611095429
0.559276044368744	0.744494736194611	0.578582227230072
0.558503031730652	0.744185507297516	0.578193843364716
0.557730019092560	0.743876338005066	0.577805459499359
0.556957006454468	0.743567109107971	0.577417075634003
0.556183993816376	0.743257939815521	0.577028691768646
0.555411040782929	0.742948710918427	0.576640307903290
0.554638028144836	0.742639541625977	0.576251924037933
0.553865015506744	0.742330312728882	0.575863480567932
0.553092002868652	0.742021143436432	0.575475096702576
0.552318990230560	0.741711914539337	0.575086712837219
0.551545977592468	0.741402745246887	0.574698328971863
0.550773024559021	0.741093516349793	0.574309945106506
0.550000011920929	0.740784347057343	0.573921561241150
0.549226999282837	0.740475118160248	0.573533177375794
0.548453986644745	0.740165948867798	0.573144793510437
0.547680974006653	0.739856719970703	0.572756409645081
0.546908020973206	0.739547550678253	0.572368025779724
0.546135008335114	0.739238321781158	0.571979641914368
0.545361995697022	0.738929152488709	0.571591258049011
0.544588983058929	0.738619923591614	0.571202874183655
0.543815970420837	0.738310694694519	0.570814490318298
0.543043017387390	0.738001525402069	0.570426106452942
0.542270004749298	0.737692296504974	0.570037722587585
0.541496992111206	0.737383127212524	0.569649338722229
0.540723979473114	0.737073898315430	0.569260954856873
0.539950966835022	0.736764729022980	0.568872570991516
0.539177954196930	0.736455500125885	0.568484187126160
0.538405001163483	0.736146330833435	0.568095803260803
0.537631988525391	0.735837101936340	0.567707419395447
0.536858975887299	0.735527932643890	0.567319035530090
0.536085963249207	0.735218703746796	0.566930651664734
0.535312950611115	0.734909534454346	0.566542267799377
0.534539997577667	0.734600305557251	0.566153883934021
0.533766984939575	0.734291136264801	0.565765440464020
0.532993972301483	0.733981907367706	0.565377056598663
0.532220959663391	0.733672738075256	0.564988672733307
0.531447947025299	0.733363509178162	0.564600288867950
0.530674993991852	0.733054339885712	0.564211905002594
0.529901981353760	0.732745110988617	0.563823521137238
0.529128968715668	0.732435941696167	0.563435137271881
0.528355956077576	0.732126712799072	0.563046753406525
0.527582943439484	0.731817483901978	0.562658369541168
0.526809930801392	0.731508314609528	0.562269985675812
0.526036977767944	0.731199085712433	0.561881601810455
0.525263965129852	0.730889916419983	0.561493217945099
0.524490952491760	0.730580687522888	0.561104834079742
0.523717939853668	0.730271518230438	0.560716450214386
0.522944927215576	0.729962289333344	0.560328066349030
0.522171974182129	0.729653120040894	0.559939682483673
0.521398961544037	0.729343891143799	0.559551298618317
0.520625948905945	0.729034721851349	0.559162914752960
0.519852936267853	0.728725492954254	0.558774530887604
0.519079923629761	0.728416323661804	0.558386147022247
0.518306910991669	0.728107094764710	0.557997763156891
0.517533957958221	0.727797925472260	0.557609379291534
0.516760945320129	0.727488696575165	0.557220995426178
0.515987932682037	0.727179527282715	0.556832611560822
0.515214920043945	0.726870298385620	0.556444227695465
0.514441907405853	0.726561129093170	0.556055843830109
0.513668954372406	0.726251900196075	0.555667400360107
0.512895941734314	0.725942730903626	0.555279016494751
0.512122929096222	0.725633502006531	0.554890632629395
0.511349916458130	0.725324273109436	0.554502248764038
0.510576903820038	0.725015103816986	0.554113864898682
0.509803950786591	0.724705874919891	0.553725481033325
0.509030938148499	0.724396705627441	0.553337097167969
0.508257925510407	0.724087476730347	0.552948713302612
0.507484912872315	0.723778307437897	0.552560329437256
0.506711900234222	0.723469078540802	0.552171945571899
0.505938887596130	0.723159909248352	0.551783561706543
0.505165934562683	0.722850680351257	0.551395177841187
0.504392921924591	0.722541511058807	0.551006793975830
0.503619909286499	0.722232282161713	0.550618410110474
0.502846896648407	0.721923112869263	0.550230026245117
0.502073884010315	0.721613883972168	0.549841642379761
0.501300930976868	0.721304714679718	0.549453258514404
0.500527918338776	0.720995485782623	0.549064874649048
0.499754905700684	0.720686316490173	0.548676490783691
0.498981893062592	0.720377087593079	0.548288106918335
0.498208910226822	0.720067918300629	0.547899723052979
0.497435897588730	0.719758689403534	0.547511339187622
0.496662884950638	0.719449460506439	0.547122955322266
0.495889902114868	0.719140291213989	0.546734571456909
0.495116889476776	0.718831062316895	0.546346187591553
0.494343906641006	0.718521893024445	0.545957803726196
0.493570894002914	0.718212664127350	0.545569419860840
0.492797881364822	0.717903494834900	0.545180976390839
0.492024898529053	0.717594265937805	0.544792592525482
0.491251885890961	0.717285096645355	0.544404208660126
0.490478873252869	0.716975867748261	0.544015824794769
0.489705890417099	0.716666698455811	0.543627440929413
0.488932877779007	0.716357469558716	0.543239057064056
0.488159894943237	0.716048300266266	0.542850673198700
0.487386882305145	0.715739071369171	0.542462289333344
0.486613869667053	0.715429902076721	0.542073905467987
0.485840886831284	0.715120673179627	0.541685521602631
0.485067874193192	0.714811503887177	0.541297137737274
0.484294861555100	0.714502274990082	0.540908753871918
0.483521878719330	0.714193105697632	0.540520370006561
0.482748866081238	0.713883876800537	0.540131986141205
0.481975883245468	0.713574647903442	0.539743602275848
0.481202870607376	0.713265478610992	0.539355218410492
0.480429857969284	0.712956249713898	0.538966834545136
0.479656875133514	0.712647080421448	0.538578450679779
0.478883862495422	0.712337851524353	0.538190066814423
0.478110849857330	0.712028682231903	0.537801682949066
0.477337867021561	0.711719453334808	0.537413299083710
0.476564854383469	0.711410284042358	0.537024915218353
0.475791871547699	0.711101055145264	0.536636531352997
0.475018858909607	0.710791885852814	0.536248147487640
0.474245846271515	0.710482656955719	0.535859763622284
0.473472863435745	0.710173487663269	0.535471379756928
0.472699850797653	0.709864258766174	0.535082936286926
0.471926838159561	0.709555089473724	0.534694552421570
0.471153855323792	0.709245860576630	0.534306168556213
0.470380842685699	0.708936691284180	0.533917784690857
0.469607859849930	0.708627462387085	0.533529400825501
0.468834847211838	0.708318293094635	0.533141016960144
0.468061834573746	0.708009064197540	0.532752633094788
0.467288851737976	0.707699894905090	0.532364249229431
0.466515839099884	0.707390666007996	0.531975865364075
0.465742826461792	0.707081437110901	0.531587481498718
0.464969843626022	0.706772267818451	0.531199097633362
0.464196830987930	0.706463038921356	0.530810713768005
0.463423848152161	0.706153869628906	0.530422329902649
0.462650835514069	0.705844640731812	0.530033946037293
0.461877822875977	0.705535471439362	0.529645562171936
0.461104840040207	0.705226242542267	0.529257178306580
0.460331827402115	0.704917073249817	0.528868794441223
0.459558814764023	0.704607844352722	0.528480410575867
0.458785831928253	0.704298675060272	0.528092026710510
0.458012819290161	0.703989446163178	0.527703642845154
0.457239836454392	0.703680276870728	0.527315258979797
0.456466823816299	0.703371047973633	0.526926875114441
0.455693811178207	0.703061878681183	0.526538491249085
0.454920828342438	0.702752649784088	0.526150107383728
0.454147815704346	0.702443480491638	0.525761723518372
0.453374803066254	0.702134251594544	0.525373339653015
0.452601820230484	0.701825082302094	0.524984896183014
0.451828807592392	0.701515853404999	0.524596512317658
0.451055794954300	0.701206684112549	0.524208128452301
0.450282812118530	0.700897455215454	0.523819744586945
0.449509799480438	0.700588226318359	0.523431360721588
0.448736816644669	0.700279057025909	0.523042976856232
0.447963804006577	0.699969828128815	0.522654592990875
0.447190791368485	0.699660658836365	0.522266209125519
0.446417808532715	0.699351429939270	0.521877825260162
0.445644795894623	0.699042260646820	0.521489441394806
0.444871783256531	0.698733031749725	0.521101057529450
0.444098800420761	0.698423862457275	0.520712673664093
0.443325787782669	0.698114633560181	0.520324289798737
0.442552804946899	0.697805464267731	0.519935905933380
0.441779792308807	0.697496235370636	0.519547522068024
0.441006779670715	0.697187066078186	0.519159138202667
0.440233796834946	0.696877837181091	0.518770754337311
0.439460784196854	0.696568667888641	0.518382370471954
0.438687771558762	0.696259438991547	0.517993986606598
0.437914788722992	0.695950269699097	0.517605602741242
0.437141776084900	0.695641040802002	0.517217218875885
0.436368793249130	0.695331871509552	0.516828835010529
0.435595780611038	0.695022642612457	0.516440451145172
0.434822767972946	0.694713413715363	0.516052067279816
0.434049785137177	0.694404244422913	0.515663683414459
0.433276772499085	0.694095015525818	0.515275299549103
0.432503759860992	0.693785846233368	0.514886915683746
0.431730777025223	0.693476617336273	0.514498472213745
0.430957764387131	0.693167448043823	0.514110088348389
0.430184781551361	0.692858219146729	0.513721704483032
0.429411768913269	0.692549049854279	0.513333320617676
0.428638756275177	0.692239820957184	0.512944936752319
0.427865773439407	0.691930651664734	0.512556552886963
0.427092760801315	0.691621422767639	0.512168169021606
0.426319748163223	0.691312253475189	0.511779785156250
0.425546765327454	0.691003024578095	0.511391401290894
0.424773752689362	0.690693855285645	0.511003017425537
0.424000769853592	0.690384626388550	0.510614633560181
0.423227757215500	0.690075457096100	0.510226249694824
0.422454744577408	0.689766228199005	0.509837865829468
0.421681761741638	0.689457058906555	0.509449481964111
0.420908749103546	0.689147830009460	0.509061098098755
0.420135736465454	0.688838601112366	0.508672714233398
0.419362753629684	0.688529431819916	0.508284330368042
0.418589740991592	0.688220202922821	0.507895946502686
0.417816758155823	0.687911033630371	0.507507562637329
0.417043745517731	0.687601804733276	0.507119178771973
0.416270732879639	0.687292635440826	0.506730794906616
0.415497750043869	0.686983406543732	0.506342411041260
0.414724737405777	0.686674237251282	0.505954027175903
0.413951724767685	0.686365008354187	0.505565643310547
0.413178741931915	0.686055839061737	0.505177259445190
0.412405729293823	0.685746610164642	0.504788875579834
0.411632746458054	0.685437440872192	0.504400432109833
0.410859733819962	0.685128211975098	0.504012048244476
0.410086721181870	0.684819042682648	0.503623664379120
0.409313738346100	0.684509813785553	0.503235280513763
0.408540725708008	0.684200644493103	0.502846896648407
0.407767713069916	0.683891415596008	0.502458512783051
0.406994730234146	0.683582246303558	0.502070128917694
0.406221717596054	0.683273017406464	0.501681745052338
0.405448734760284	0.682963848114014	0.501293361186981
0.404675722122192	0.682654619216919	0.500904977321625
0.403902709484100	0.682345390319824	0.500516593456268
0.403129726648331	0.682036221027374	0.500128209590912
0.402356714010239	0.681726992130280	0.499739825725555
0.401583701372147	0.681417822837830	0.499351441860199
0.400810718536377	0.681108593940735	0.498963057994843
0.400037705898285	0.680799424648285	0.498574674129486
0.399264723062515	0.680490195751190	0.498186290264130
0.398491710424423	0.680181026458740	0.497797906398773
0.397718697786331	0.679871797561646	0.497409522533417
0.396945714950562	0.679562628269196	0.497021138668060
0.396172702312470	0.679253399372101	0.496632725000381
0.395399689674377	0.678944230079651	0.496244341135025
0.394626706838608	0.678635001182556	0.495855957269669
0.393853694200516	0.678325831890106	0.495467573404312
0.393080711364746	0.678016602993012	0.495079189538956
0.392307698726654	0.677707433700562	0.494690805673599
0.391534686088562	0.677398204803467	0.494302421808243
0.390761703252792	0.677089035511017	0.493914037942886
0.389988690614700	0.676779806613922	0.493525654077530
0.389215677976608	0.676470637321472	0.493137270212173
0.388442695140839	0.676161408424377	0.492748886346817
0.387669682502747	0.675852179527283	0.492360502481461
0.386896669864655	0.675543010234833	0.491972118616104
0.386123687028885	0.675233781337738	0.491583704948425
0.385350674390793	0.674924612045288	0.491195321083069
0.384577691555023	0.674615383148193	0.490806937217712
0.383804678916931	0.674306213855743	0.490418553352356
0.383031666278839	0.673996984958649	0.490030169487000
0.382258683443069	0.673687815666199	0.489641785621643
0.381485670804977	0.673378586769104	0.489253401756287
0.380712658166885	0.673069417476654	0.488865017890930
0.379939675331116	0.672760188579559	0.488476634025574
0.379166662693024	0.672451019287109	0.488088250160217
0.378393679857254	0.672141790390015	0.487699866294861
0.377620667219162	0.671832621097565	0.487311482429504
0.376847654581070	0.671523392200470	0.486923098564148
0.376074671745300	0.671214222908020	0.486534684896469
0.375301659107208	0.670904994010925	0.486146301031113
0.374528646469116	0.670595824718475	0.485757917165756
0.373755663633347	0.670286595821381	0.485369533300400
0.372982650995255	0.669977366924286	0.484981149435043
0.372209668159485	0.669668197631836	0.484592765569687
0.371436655521393	0.669358968734741	0.484204381704330
0.370663642883301	0.669049799442291	0.483815997838974
0.369890660047531	0.668740570545197	0.483427613973618
0.369117647409439	0.668431401252747	0.483039230108261
0.368344634771347	0.668122172355652	0.482650846242905
0.367571651935577	0.667813003063202	0.482262462377548
0.366798639297485	0.667503774166107	0.481874078512192
0.366025656461716	0.667194604873657	0.481485664844513
0.365252643823624	0.666885375976563	0.481097280979157
0.364479631185532	0.666576206684113	0.480708897113800
0.363706648349762	0.666266977787018	0.480320513248444
0.362933635711670	0.665957808494568	0.479932129383087
0.362160623073578	0.665648579597473	0.479543745517731
0.361387640237808	0.665339410305023	0.479155361652374
0.360614627599716	0.665030181407929	0.478766977787018
0.359841644763947	0.664721012115479	0.478378593921661
0.359068632125855	0.664411783218384	0.477990210056305
0.358295619487762	0.664102554321289	0.477601826190949
0.357522636651993	0.663793385028839	0.477213442325592
0.356749624013901	0.663484156131744	0.476825058460236
0.355976611375809	0.663174986839294	0.476436644792557
0.355203628540039	0.662865757942200	0.476048260927200
0.354430615901947	0.662556588649750	0.475659877061844
0.353657633066177	0.662247359752655	0.475271493196487
0.352884620428085	0.661938190460205	0.474883109331131
0.352111607789993	0.661628961563110	0.474494725465775
0.351338624954224	0.661319792270660	0.474106341600418
0.350565612316132	0.661010563373566	0.473717957735062
0.349792599678040	0.660701394081116	0.473329573869705
0.349019616842270	0.660392165184021	0.472941190004349
0.348246604204178	0.660082995891571	0.472552806138992
0.347473621368408	0.659773766994476	0.472164422273636
0.346700608730316	0.659464597702026	0.471776038408279
0.345927596092224	0.659155368804932	0.471387624740601
0.345154613256454	0.658846199512482	0.470999240875244
0.344381600618362	0.658536970615387	0.470610857009888
0.343608587980270	0.658227801322937	0.470222473144531
0.342835605144501	0.657918572425842	0.469834089279175
0.342062592506409	0.657609343528748	0.469445705413818
0.341289609670639	0.657300174236298	0.469057321548462
0.340516597032547	0.656990945339203	0.468668937683105
0.339743584394455	0.656681776046753	0.468280553817749
0.338970601558685	0.656372547149658	0.467892169952393
0.338197588920593	0.656063377857208	0.467503786087036
0.337424576282501	0.655754148960114	0.467115402221680
0.336651593446732	0.655444979667664	0.466727018356323
0.335878580808640	0.655135750770569	0.466338634490967
0.335105597972870	0.654826581478119	0.465950220823288
0.334332585334778	0.654517352581024	0.465561836957932
0.333559572696686	0.654208183288574	0.465173453092575
0.332786589860916	0.653898954391480	0.464785069227219
0.332013577222824	0.653589785099030	0.464396685361862
0.331240564584732	0.653280556201935	0.464008301496506
0.330467581748962	0.652971386909485	0.463619917631149
0.329694569110870	0.652662158012390	0.463231533765793
0.328921586275101	0.652352988719940	0.462843149900436
0.328148573637009	0.652043759822846	0.462454766035080
0.327375560998917	0.651734590530396	0.462066382169724
0.326602578163147	0.651425361633301	0.461677998304367
0.325829565525055	0.651116132736206	0.461289614439011
0.325056552886963	0.650806963443756	0.460901200771332
0.324283570051193	0.650497734546661	0.460512816905975
0.323510557413101	0.650188565254211	0.460124433040619
0.322737574577332	0.649879336357117	0.459736049175262
0.321964561939240	0.649570167064667	0.459347665309906
0.321191549301147	0.649260938167572	0.458959281444550
